,0,1
218,7.649494932489129,26.426926103905732
219,5.661069668291695,18.345747420121427
220,3.208798860785943,11.01303636037121
221,9.316563767943165,29.730707556704807
222,0.6104702935064765,4.953805506320306
223,0.08487317372505299,1.6492192039887221
224,6.72077290281363,21.38176393497606
225,1.3748799513427334,5.525751275420655
226,2.477543240867297,10.70062755254084
227,6.521338868224006,21.126721571612027
228,6.270404911661668,21.85767236940638
229,8.990168607212933,28.359830028994676
230,3.00912483852629,11.599874618124884
231,7.614897717774659,25.08819957812385
232,3.317486694222598,10.928271100396676
233,1.1667479302587036,7.538371129422721
234,0.9446954428924426,4.053283274747109
235,0.2486772006106297,1.2843163111472997
236,4.967190775898674,16.189649404328932
237,5.7438671357042335,19.79579208431028
238,7.978325824521271,25.398624233775376
239,3.414211208037888,12.87482720948145
240,1.3487006265514345,5.0549912173233995
241,2.234986392028736,9.750151158351462
242,5.505307051618717,18.271056064114116
243,0.4849459264305178,3.18655908231609
244,5.247272521612679,18.314374779581662
245,1.5325475295383595,5.962050111912645
246,8.145272942064267,26.42239873614112
247,5.1786817581978735,19.46407313840214
248,9.896995240789026,32.09426064904082
249,4.191174815214485,14.7758672857308
250,2.100897888912926,8.483236674752073
251,0.6411097540329147,4.055795871147129
252,0.15566468551572732,0.8646872360344702
253,5.381198140700646,18.00429738787253
254,7.667240024368621,25.774263562711354
255,8.68441026605207,30.095669383839276
256,4.409554843032506,15.402807306210677
257,0.10306953005056574,1.493608540358815
258,8.548628017769351,28.39017146663979
259,4.908516660013385,18.08448979917325
260,0.37792731284085335,2.8314235219577064
261,3.7065119136056213,13.717633368884341
262,8.336461901026166,26.17749824914774
263,1.8175704205378485,7.133062563135685
264,3.9100822185429385,14.93223161601851
265,2.627665921842519,9.866175919264968
266,4.321459218146195,15.170860766000681
267,6.969997094830324,22.820035711051638
268,9.16329814527087,30.368766084125674
269,2.609066211256821,9.812962999878732
270,4.97258962247818,16.756157369564956
271,6.058236204905033,21.729051405125947
272,7.3803848920630335,23.38164317032528
273,5.410706797281425,19.399192523871406
274,4.469541785471549,16.530823979341946
275,7.062404224231852,21.455770962106723
276,4.075677847363593,14.105134813446128
277,6.87485994908704,20.917008530609994
278,0.5940444548614043,3.662732087982153
279,2.3260413876975425,8.175070707216605
280,6.086069604287808,19.67393741506937
281,1.3574334767477814,5.347863818725322
282,7.760542539056639,25.420019168548432
283,9.745093567353726,30.045514772264404
284,0.1007967755952377,2.420322647995296
285,2.9290039913980936,10.223791509616172
286,3.150737614401271,11.567703736404901
287,2.3923138717529513,9.11793036854719
288,3.643787492983507,12.78710592700916
289,5.763352432012292,19.763217232489936
290,7.557690669415028,25.352839837612024
291,9.192619364814744,28.490837971182028
292,0.02774241318396764,4.064898730076557
293,2.0651433533610275,7.971753725478563
294,6.685154719987948,22.77564514775204
295,3.4367012171556723,12.46691199549667
296,3.0245271072286006,11.219694005681882
297,0.09764265785915938,2.828894804602594
298,3.28574199478739,12.236164125375797
299,5.077779508396663,17.505472118940325
300,0.5508371984260607,3.9655569155927464
301,1.459689642852896,6.018439633365183
302,3.0746786408832816,10.350072152180154
303,2.073763563345482,8.973214451619032
304,8.457091896803513,27.926907275931594
305,7.712287700692135,25.328071353960805
306,5.134980761177608,16.168064253342177
307,5.452361143513285,17.55685975761024
308,5.836882019177896,20.103794247587274
309,3.287892962005249,11.600595764048974
310,8.500170383142075,28.27287719597913
311,5.012193445713048,16.187257335284595
312,7.187093448122667,23.765836696021402
313,3.194728904792302,11.986645112970564
314,6.849095157171147,22.740075931775916
315,1.3154988427333014,5.300006180702072
316,0.11849824097954764,1.9029215600140221
317,9.631434356521652,30.38587847527625
318,7.021795094678739,24.699324769793485
319,5.739195610420127,18.184035431448255
320,2.3558189160707252,10.16286769751898
321,3.0437256231329113,11.526793990148745
322,1.0315764777554493,4.1834492254969975
323,6.295065440943799,19.291347438461283
324,5.75037415859215,16.736040720627393
325,5.962836405880713,20.82516916420805
326,1.44921489881649,7.216131671135576
327,6.20617074439232,20.521031042561578
328,4.176916060238234,14.097327733903516
329,9.526047550474354,30.28398989914423
330,8.962857120752153,27.963914537821942
331,9.764360285121294,31.227581327208856
332,8.979641875515185,27.845141116716768
333,5.683495100628536,19.167766121560426
334,9.392978554544168,29.55246689436944
335,4.856335225873114,16.39834005512186
336,4.3548633933342,15.361089236603645
337,8.5443412308031,28.666204338589267
338,9.906284417629221,31.031892698691436
339,7.900519047337188,24.99050997424907
340,7.0004789715578255,24.09859792655172
341,7.109081269927198,22.82512604649358
342,2.8540135449833084,11.308828147365464
343,5.452793923668507,19.01746018960392
344,4.4241651581247075,15.88975581545606
345,1.8858205997520439,7.2448687913007115
346,7.566725122436743,26.459526719775123
347,8.712659497558127,29.575856601783002
348,7.240497510210581,23.10683309691383
349,5.698543653560187,17.810210899490457
350,4.87693258927931,16.573076871534163
351,5.5528756036354485,18.362260835083227
352,4.675253075499775,15.260003091859115
353,3.326942939984745,11.612597704543902
354,5.083353619979,17.5992275925619
355,5.844972996278605,18.374060947641507
356,4.5967921462028105,15.987103720460919
357,1.1323498652913044,4.840695889805805
358,4.783227836145376,16.752092421698638
359,7.6035936563343345,24.827260701210058
360,1.2257089051546444,5.569016097719397
361,3.6353123674028263,12.483066880778942
362,0.5438617402285773,4.4644137255669865
363,9.380302253625345,29.442973472194247
364,3.6061402661671496,13.25634257948322
365,9.108400623786272,29.472796054311086
366,3.2029124349464277,12.762873317549356
367,3.48091984426787,12.852084464190233
368,1.8505527004119304,8.241295707117109
369,0.6526543145591202,3.03070749668852
370,7.535243870962183,23.97567631800111
371,6.158188261100895,19.66927550502039
372,9.28247670654417,28.558509760650356
373,9.568550050084692,31.751126028967143
374,2.2076326368091506,8.867586828181427
375,0.9953447888631983,5.606254059370855
376,8.798809093933732,29.20039463514466
377,3.6009693873609683,11.963337743072142
378,7.082654080595193,21.0558896086676
379,5.1284887227948905,15.352484248441417
380,9.321036303054711,30.701232741090557
381,5.006152484820683,17.205006052278158
382,0.8196621210174682,2.9874381014837335
383,7.4967167641419135,23.47447734837822
384,2.706322724676924,9.160582324455097
385,7.522199989502462,25.0581501128806
386,2.3597151979293796,8.270067865967754
387,5.701067866072654,18.75902877913156
388,6.218293682127922,20.654964556677015
389,3.7996515664322006,12.500385798392573
390,9.369685898041618,30.156298096305598
391,0.7610049421745768,2.688553646327141
392,6.048385675194508,19.408974443319263
393,9.784847412626283,31.692372804652578
394,5.649398423367268,18.60347049164051
395,6.498240743183889,22.40228295294111
396,3.4773237343098096,11.011843699362466
397,1.167451720636623,6.6006708841512305
398,3.6132350511355527,14.317236017708652
399,6.759296821375585,22.726234919758998
400,5.864681178376825,18.88480525866712
401,8.582245779819209,26.98595117150332
402,1.6063495254932547,6.661879764570146
403,1.9980976928621152,7.911784473952818
404,6.565037905038316,22.608528237062018
405,1.3531206931459738,5.527253502975122
406,6.527039177679068,21.943749146380622
407,2.0006588649736443,7.961576367053486
408,0.6040479121886799,3.1845410179187885
409,2.0403713988227246,7.190706963067679
410,9.182945522790732,29.340855421935917
411,4.939126939655161,16.86630281907407
412,8.666815107215319,28.550254131369456
413,7.309622401567966,23.9409933782066
414,8.389127026498613,26.174329596652854
415,4.994214823738538,15.913376645453232
416,6.139193150058535,19.11524385818143
417,3.6154729911617123,12.279913261124983
418,5.25540144919395,17.436567912977875
419,1.0854298608046986,6.3380127578739796
420,7.112496213021094,22.49547823633293
421,4.615849824577961,16.440943735915265
422,5.940810409951462,18.97926880198651
423,8.612279033245713,27.722811827584444
424,8.480349087855958,27.570232593935355
425,8.959131024158761,28.480110393028564
426,1.9928896999401702,7.048939879885883
427,7.5844748200099,24.067515843062967
428,1.8322112672540647,7.158165901088852
429,6.708482851030294,24.468972983495245
430,0.529586563663792,2.0503796198391764
431,5.9945368369510765,20.058671841141404
432,5.943561867671652,19.887859793175632
433,6.366357915764499,20.69176901404893
434,6.2295189895276,20.922647969593122
435,7.5124095805785975,25.523462385038425
436,8.999102222416822,28.65749360037429
437,5.244903950920053,17.488628237810456
438,1.0741365472803333,4.728748175188098
439,9.108601517812277,28.955550907279125
440,2.9157220472409664,10.049197489159363
441,5.416870358860498,19.298808291557734
442,5.004653558703217,17.589773780303926
443,0.5108238726462067,4.925363892216186
444,5.240026327163597,18.13928961731146
445,2.8532135644458236,9.72322916182623
446,7.335232073020366,23.516672869829243
447,2.0954103280399083,9.62081666745728
448,2.6581995156649327,10.478251132584983
449,4.593347489050176,15.700774915847083
450,3.381557803078634,11.951174894395157
451,4.17947396824348,14.622586655480768
452,3.313219618074734,11.784379784460493
453,5.3393797723313,19.018169236793383
454,4.62023871433754,15.29168838951654
455,2.3861206173316827,10.563900748887454
456,1.1862755861892038,4.142656635357136
457,8.100095194004023,25.838833279986424
458,2.9759582155891295,10.88985454311847
459,5.7836722659085,18.576447679012816
460,0.9785659885906739,5.908319725852331
461,5.9253764277931245,19.535521634266438
462,0.36593975671555423,3.1140372410524537
463,5.743130214607915,20.354639276753005
464,2.3390710928287772,8.559505409642497
465,7.011991980141312,23.713363623464073
466,5.694043786652225,19.59300861352174
467,5.003687541206036,15.977988837581087
468,8.263256182903337,26.78540879820458
469,2.3504697423280705,8.715704895528768
470,9.425527321987891,31.086674142933557
471,9.977255413627727,33.3515790228944
472,3.7768167997988424,14.42610295370864
473,7.111142871138483,24.09229847404435
474,6.366993215640991,20.424774953090523
475,0.3634282530464983,4.015114990929446
476,5.277951286938716,18.979788670760925
477,8.672395191382126,27.907534561489623
478,1.1004738521955426,5.373144886923944
479,9.100324114773667,28.849255060753844
480,6.545805298799179,20.989791687118508
481,8.624540813305359,29.3441233486904
482,8.69074918692291,28.436476805314065
483,4.899504099325772,16.092653319379583
484,8.893345399659841,28.336911857480665
485,3.860508935696644,12.237866037426736
486,4.779918188555873,15.271095831221002
487,6.753540306773852,22.788056046664163
488,1.4784925361131984,5.662127569713554
489,9.190467442285042,30.630889228062536
490,5.6843127307162025,19.210266118162497
491,1.7798019246846253,6.189379522977425
492,7.0458066618129545,22.23334107106059
493,6.868381857268389,23.571650576779234
494,1.8800700452195052,6.282678297420335
495,9.590121932617073,31.163508475328342
496,9.157341935663682,28.12459651206571
497,6.148913679097758,20.76729225550682
498,5.032563495242756,18.9846638627042
499,3.54967236171591,12.381299210774072
500,0.9429751088319815,5.423825421426848
501,7.505754713901204,25.21238148839375
502,0.9233283507975698,6.158027354692399
503,5.552896913963718,18.51276741678789
504,6.172460212722839,20.620858196228436
505,2.161009548807693,8.268798135998948
506,3.2290974212838606,12.172704542620313
507,4.800260247996025,16.20494247985156
508,4.960471079278569,15.50219352154433
509,1.9838875388275934,8.787632584716688
510,2.2990907019082165,8.911756924034943
511,1.4410665884487728,5.9240117403868835
512,8.074425776034763,25.128387299192926
513,2.271474451371377,7.720249096206938
514,8.791174921537802,29.27956822560846
515,6.451671781282455,20.512266307376844
516,4.121545256777642,13.032827806874009
517,6.62436661836516,22.29393493967612
518,7.89012889254068,26.393993016898175
519,1.9410337320083404,7.679942191139144
520,8.777183626580449,27.483928360833286
521,4.253453259686859,14.533779429850927
522,9.244439049466743,29.045105028163277
523,1.2753983318622752,5.974605620028619
524,0.5645648836621109,2.836749436693057
525,1.0413976241404888,4.339141448746602
526,4.2015204984917425,15.55557745796479
527,2.809851116557586,11.539132533936616
528,6.090889458757509,20.656081281927925
529,6.96836446030475,22.81685616730596
530,6.478977144101551,22.648498532506398
531,8.376016331071565,26.398495188138746
532,0.737837264219634,4.173148209357278
533,3.498884962491341,12.291315731711641
534,0.3671626648863602,2.9352319721643543
535,9.51293887984777,29.645604526142044
536,4.407939579672276,16.18124108924498
537,2.725217321451876,9.421453085183062
538,7.705453630427039,25.34400366976985
539,0.23901079760335842,2.1853089044513037
540,6.354257693218475,20.914427464470354
541,0.675583606928537,2.875880882453333
542,0.05837236177150151,1.7230021227893295
543,9.056095289682933,29.958634010638566
544,5.290833485586952,17.100221308423546
545,6.196774198206526,20.369554308709283
546,7.908957849459192,27.012932467906374
547,3.5467904931153917,11.282817464185321
548,8.305855124218219,27.062874075906485
549,0.8096007587086629,4.561330261880847
550,3.635078978297217,12.958926481396396
551,0.07911153534690518,3.125869272842185
552,3.456628223728462,12.607122212818172
553,8.342604851730922,25.1377714948724
554,0.7926175161404547,4.604308282406308
555,1.1287110786092291,4.985919792133099
556,3.436184706316748,13.088792261804805
557,0.6326151827744542,3.2729149039836027
558,7.1951183953308,23.062550667135078
559,7.045810444816455,22.459288543812278
560,2.6838243535191877,8.503657723183316
561,3.4764667027378717,12.363732976601232
562,0.8899758852904927,5.333655113740121
563,1.1965832912443264,6.418860904595527
564,8.670664058329802,28.569219945743093
565,0.6841590224021088,2.0833018228884543
566,2.702183568184895,10.401659399315324
567,3.2710610097051074,11.991681195773355
568,3.5116927551399355,12.77603360023716
569,8.066493799101446,26.15931369516912
570,5.404010486673072,17.408198544425026
571,8.977084332072371,28.832911686455077
572,2.8856116423802023,9.667488426793945
573,1.996447680971113,6.823130128312158
574,2.8908887593983845,10.727761739409262
575,8.61730803111692,28.61442285206552
576,1.1683138043792618,5.029998558045775
577,5.688701937431259,20.04740382507439
578,1.381420869968537,5.423122741140257
579,8.443170383575628,26.97451910754215
580,3.0683881685746774,9.987527786283351
581,6.947414673503349,22.11691820821737
582,7.365194520311901,24.88043082132888
583,7.2157782273111994,21.835572558931485
584,6.597356195079257,20.809010706280016
585,8.344662301889601,26.045763116776744
586,8.408048685735336,26.800345052606872
587,5.101165098239221,18.889806800028744
588,1.6511225999780255,6.435616445988537
589,8.838716514920804,29.826042570715444
590,6.13836945744969,20.39587483055704
591,0.7085139915010097,3.6348707716707853
592,5.353079412955541,17.76910792435222
593,3.1862407292690698,10.82407082318928
594,3.5081625412683493,11.479441872889705
595,4.235834008317202,15.679364906969496
596,5.47834165722092,18.38435704303361
597,5.960467630839261,19.903268220700244
598,3.864240745293086,15.000100956845328
599,4.336256389778964,14.171959820057566
600,2.652287658145873,9.57175819019443
601,4.467788229409716,15.044980570406006
602,5.079271211711847,18.10478715804606
603,2.3602158009152263,9.800251087403238
604,3.9844655086994365,14.057625647287308
605,9.570843695200077,31.597012296737784
606,4.71724562143892,16.359620945087883
607,0.2769195359715759,3.464196669922261
608,5.373341455396806,17.066180823351882
609,6.773470028693493,23.649055429599457
610,3.6408832256706014,12.707739067121688
611,5.439857970054003,18.65062378495386
612,8.656801477489598,27.934105300628804
613,7.652873777176046,22.94429701921629
614,5.966837681090879,19.40687773183509
615,8.181488840229584,26.974218479784216
616,7.913539178624616,25.39902020151195
617,0.6786531474638624,3.583508743837907
618,0.22081258723013586,2.515129315838531
619,4.271199985925577,14.712506226283308
620,8.232924429694284,26.52142196742481
621,6.443224154010931,21.34450015689118
622,4.714512700840221,16.180237770688812
623,1.1027852581025077,5.4257070231159386
624,3.257183248589196,11.384609677369424
625,4.330628657048564,15.110157000495951
626,4.360560657467865,14.921565596088074
627,2.2454857158447448,8.298887690692636
628,8.94090862507722,29.271070208223136
629,0.15766659003978445,1.6491813968571916
630,9.613315499013126,29.960837332537714
631,8.259964833492388,27.615577771581233
632,6.172570903820387,21.164595188625544
633,6.827286047265913,22.238208783589318
634,1.4898942235454438,9.137323622369104
635,1.542719408569958,6.054356368147918
636,1.2310989981587195,6.415320433603325
637,1.715524892721365,7.64074558013445
638,0.8571885160098969,4.026781734981782
639,3.871069959474316,14.109228757052804
640,9.114243878346066,27.20888188029469
641,1.4099562463099002,6.3611342210377755
642,3.899265851207697,15.452868817244209
643,3.3324047082133035,12.607783584812672
644,2.074175595485795,9.38435103440333
645,3.506126703485722,13.654290992545613
646,1.7896502553265192,7.482264531322752
647,6.742747473811647,22.3557914735148
648,3.8828291702130024,13.931615528799513
649,4.60224956839749,17.35891010350166
650,2.49675930177532,10.23890225493865
651,9.933536686111768,32.03235185909612
652,9.500673807678451,30.385221799409692
653,7.580391834974016,26.00704805354019
654,6.036802057256871,20.167021115614833
655,5.305260345659047,17.5617437545689
656,1.4583346028665645,6.070322918260781
657,4.673659023074487,15.571889910488663
658,5.136339257882495,17.248588019124313
659,8.163074890846001,25.925808680249006
660,1.5632113536078562,5.639840108536531
661,1.6567099545785335,6.971099469093789
662,0.6256209364282717,3.820545281975481
663,4.414649564229325,14.834665877205268
664,9.818055077939455,31.945602105115256
665,5.317967279075133,18.46194979917737
666,3.438271122350777,12.24273389821657
667,9.012679090150478,29.154362752530517
668,3.008365519160291,10.267465752203641
669,3.987919795048225,13.468080552348715
670,5.302794995999563,18.245076275732536
671,5.66015226572317,17.793858931735258
672,9.456666453057775,31.227411295704137
673,3.673650918480884,13.74036665129142
674,0.7304258890273052,5.159822296368703
675,6.771460554577759,23.446213031872645
676,4.215172971617625,14.044112836668056
677,2.352482115714788,10.411719659013816
678,3.502687736530481,11.836484059222391
679,9.596868301236675,28.961854348302946
680,5.840988301918479,18.94902383239496
681,5.974985448670946,19.18883484289277
682,8.975732222857678,28.273684288039142
683,2.197229814290156,7.574799503723465
684,8.392295863223147,28.210098752043088
685,9.161872719515683,29.46489595790373
686,7.376606206946836,23.932585740769216
687,3.243427362310155,12.395581211833024
688,5.769319644266881,18.04886938825033
689,0.32097185760424085,2.2652703588998486
690,1.4988575595455955,7.868611425087669
691,2.62035934090203,9.681197725341269
692,7.222558893669248,23.946849119733436
693,3.9846464711373972,14.50789033645742
694,5.406905066389824,17.42702413561249
695,0.6662283038609007,4.411367740314002
696,3.3361469480420327,11.27903178870421
697,9.346899141600264,29.97554949336049
698,7.390504897252735,24.15191529329702
699,1.3739481250149477,7.169309747055605
700,1.1796885893327358,5.326099875292974
701,3.1139888418999986,11.14068630551601
702,6.1274272937156695,20.594772717355973
703,7.193261424345866,23.140123512029803
704,9.873665777700992,31.397854130145127
705,8.377791406621407,27.298154783781445
706,7.604677833987453,24.326791735039247
707,2.131253891609658,7.1097756301287065
708,0.39424266766125315,3.309152200493782
709,9.940001168784269,31.811704075167377
710,3.987742545204138,13.88157790271262
711,6.534263656330329,21.842590119982084
712,5.28968953034204,17.118562284375596
713,4.805266216856036,15.614035048974046
714,5.302823964622025,15.809157498111224
715,1.4935062217598039,9.11758010146201
716,7.231284318042585,24.067991444719915
717,3.7236920605735255,13.658083694337153
718,6.820897412436953,22.321940371863178
719,0.3774700202904857,5.234874554773006
720,8.711735312208615,28.52510669144902
721,7.390929293105693,22.790417978521837
722,6.653010618044608,22.687821259373546
723,8.050718199037611,25.24177001116562
724,6.675836461282497,21.677510317346094
725,8.593102101236372,27.230861143802127
726,9.295537392354714,31.532971182275865
727,8.469784260021392,27.26586273634709
728,2.8180301254837503,9.630173425511904
729,9.008398517823432,29.222847872641683
730,8.359566306913077,28.476265720354025
731,0.5396133226557787,3.7702272509661077
732,2.047097358044904,9.84706409262007
733,1.5361083589345481,7.222758249289504
734,2.3736961170614803,8.256251488572886
735,1.060927855400804,6.319036565605662
736,3.8249534431959686,14.13207364094759
737,1.048906005357857,4.1460145335429335
738,7.779408018348773,23.789506187655075
739,7.036373143089368,22.619750771986407
740,4.52189377533304,14.779785586554432
741,5.5359075680202725,18.48357588926857
742,8.77554840921881,27.712580581076278
743,0.3227045026765907,3.0717480294605912
744,1.5351249121930044,7.584432917848085
745,5.414445488882084,18.451124388593122
746,0.43315561546964254,4.817544234368295
747,5.22307477908358,15.72136296368512
748,1.1932729068946846,6.032104295339081
749,1.877481061766637,7.698857327009655
750,9.508496198849926,29.287893244152805
751,4.516518673742709,16.91232621948853
752,1.641930318782292,5.983654752915781
753,2.473143066344373,9.930031105131151
754,9.025223980397906,28.059952601631277
755,5.915070843678602,17.867116779752408
756,1.8025088428104619,6.552322626348068
757,5.726002997980839,19.517827913515795
758,3.1580223193429546,12.604191875162465
759,0.7017885212570629,4.393140373905231
